"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659789780","2022-08-06 12:43:00","2022-08-06 07:43:00","3.5","15.87","13.974",NA,"0.956"
"1659790380","2022-08-06 12:53:00","2022-08-06 07:53:00","3.5","15.887","13.941",NA,"0.956"
"1659790980","2022-08-06 13:03:00","2022-08-06 08:03:00","3.5","15.896","14.017",NA,"0.955"
"1659791580","2022-08-06 13:13:00","2022-08-06 08:13:00","3.5","15.879","14.099",NA,"0.957"
"1659792180","2022-08-06 13:23:00","2022-08-06 08:23:00","3.5","15.853","14.163",NA,"0.956"
"1659792780","2022-08-06 13:33:00","2022-08-06 08:33:00","3.5","15.836","14.217",NA,"0.956"
"1659793380","2022-08-06 13:43:00","2022-08-06 08:43:00","3.5","15.776","14.273",NA,"0.956"
"1659793980","2022-08-06 13:53:00","2022-08-06 08:53:00","3.5","15.768","14.25",NA,"0.956"
"1659794580","2022-08-06 14:03:00","2022-08-06 09:03:00","3.5","15.725","14.274",NA,"0.956"
"1659795180","2022-08-06 14:13:00","2022-08-06 09:13:00","3.5","15.699","14.286",NA,"0.956"
"1659795780","2022-08-06 14:23:00","2022-08-06 09:23:00","3.5","15.656","14.311",NA,"0.956"
"1659796380","2022-08-06 14:33:00","2022-08-06 09:33:00","3.5","15.622","14.249",NA,"0.957"
"1659796980","2022-08-06 14:43:00","2022-08-06 09:43:00","3.5","15.622","14.179",NA,"0.956"
"1659797580","2022-08-06 14:53:00","2022-08-06 09:53:00","3.5","15.639","14.224",NA,"0.957"
"1659798180","2022-08-06 15:03:00","2022-08-06 10:03:00","3.5","15.673","14.175",NA,"0.956"
"1659798780","2022-08-06 15:13:00","2022-08-06 10:13:00","3.5","15.691","14.202",NA,"0.956"
"1659799380","2022-08-06 15:23:00","2022-08-06 10:23:00","3.5","15.725","14.226",NA,"0.956"
"1659799980","2022-08-06 15:33:00","2022-08-06 10:33:00","3.5","15.759","14.269",NA,"0.957"
"1659800580","2022-08-06 15:43:00","2022-08-06 10:43:00","3.5","15.802","14.217",NA,"0.956"
"1659801180","2022-08-06 15:53:00","2022-08-06 10:53:00","3.5","15.827","14.219",NA,"0.956"
"1659801780","2022-08-06 16:03:00","2022-08-06 11:03:00","3.5","15.853","14.246",NA,"0.956"
"1659802380","2022-08-06 16:13:00","2022-08-06 11:13:00","3.5","15.896","14.287",NA,"0.957"
"1659802980","2022-08-06 16:23:00","2022-08-06 11:23:00","3.5","15.921","14.243",NA,"0.956"
"1659803580","2022-08-06 16:33:00","2022-08-06 11:33:00","3.5","15.904","14.262",NA,"0.957"
"1659804180","2022-08-06 16:43:00","2022-08-06 11:43:00","3.5","15.938","14.354",NA,"0.957"
"1659804780","2022-08-06 16:53:00","2022-08-06 11:53:00","3.5","15.938","14.276",NA,"0.956"
"1659805380","2022-08-06 17:03:00","2022-08-06 12:03:00","3.5","15.921","14.39",NA,"0.957"
"1659805980","2022-08-06 17:13:00","2022-08-06 12:13:00","3.5","15.904","14.45",NA,"0.956"
"1659806580","2022-08-06 17:23:00","2022-08-06 12:23:00","3.5","15.87","14.522",NA,"0.957"
"1659807180","2022-08-06 17:33:00","2022-08-06 12:33:00","3.5","15.844","14.537",NA,"0.956"
"1659807780","2022-08-06 17:43:00","2022-08-06 12:43:00","3.5","15.802","14.59",NA,"0.957"
"1659808380","2022-08-06 17:53:00","2022-08-06 12:53:00","3.5","15.785","14.59",NA,"0.957"
"1659808980","2022-08-06 18:03:00","2022-08-06 13:03:00","3.5","15.742","14.588",NA,"0.957"
"1659809580","2022-08-06 18:13:00","2022-08-06 13:13:00","3.5","15.716","14.608",NA,"0.957"
"1659810180","2022-08-06 18:23:00","2022-08-06 13:23:00","3.5","15.656","14.497",NA,"0.957"
"1659810780","2022-08-06 18:33:00","2022-08-06 13:33:00","3.5","15.639","14.469",NA,"0.957"
"1659811380","2022-08-06 18:43:00","2022-08-06 13:43:00","3.5","15.656","14.448",NA,"0.956"
"1659811980","2022-08-06 18:53:00","2022-08-06 13:53:00","3.5","15.682","14.472",NA,"0.957"
"1659812580","2022-08-06 19:03:00","2022-08-06 14:03:00","3.5","15.699","14.451",NA,"0.956"
"1659813180","2022-08-06 19:13:00","2022-08-06 14:13:00","3.5","15.716","14.464",NA,"0.956"
"1659813780","2022-08-06 19:23:00","2022-08-06 14:23:00","3.5","15.75","14.509",NA,"0.956"
"1659814380","2022-08-06 19:33:00","2022-08-06 14:33:00","3.5","15.793","14.489",NA,"0.957"
"1659814980","2022-08-06 19:43:00","2022-08-06 14:43:00","3.5","15.81","14.546",NA,"0.957"
"1659815580","2022-08-06 19:53:00","2022-08-06 14:53:00","3.5","15.862","14.495",NA,"0.956"
"1659816180","2022-08-06 20:03:00","2022-08-06 15:03:00","3.5","15.879","14.465",NA,"0.956"
"1659816780","2022-08-06 20:13:00","2022-08-06 15:13:00","3.5","15.904","14.506",NA,"0.956"
"1659817380","2022-08-06 20:23:00","2022-08-06 15:23:00","3.5","15.93","14.52",NA,"0.957"
"1659817980","2022-08-06 20:33:00","2022-08-06 15:33:00","3.5","15.956","14.522",NA,"0.956"
"1659818580","2022-08-06 20:43:00","2022-08-06 15:43:00","3.5","15.947","14.587",NA,"0.957"
"1659819180","2022-08-06 20:53:00","2022-08-06 15:53:00","3.5","15.938","14.578",NA,"0.957"
"1659819780","2022-08-06 21:03:00","2022-08-06 16:03:00","3.5","15.93","14.647",NA,"0.957"
"1659820380","2022-08-06 21:13:00","2022-08-06 16:13:00","3.5","15.904","14.734",NA,"0.957"
"1659820980","2022-08-06 21:23:00","2022-08-06 16:23:00","3.5","15.887","14.782",NA,"0.957"
"1659821580","2022-08-06 21:33:00","2022-08-06 16:33:00","3.5","15.87","14.834",NA,"0.958"
"1659822180","2022-08-06 21:43:00","2022-08-06 16:43:00","3.5","15.827","14.822",NA,"0.957"
"1659822780","2022-08-06 21:53:00","2022-08-06 16:53:00","3.5","15.785","14.814",NA,"0.957"
"1659823380","2022-08-06 22:03:00","2022-08-06 17:03:00","3.5","15.742","14.761",NA,"0.955"
"1659823980","2022-08-06 22:13:00","2022-08-06 17:13:00","3.5","15.691","14.8",NA,"0.957"
"1659824580","2022-08-06 22:23:00","2022-08-06 17:23:00","3.5","15.691","14.752",NA,"0.956"
"1659825180","2022-08-06 22:33:00","2022-08-06 17:33:00","3.5","15.656","14.652",NA,"0.956"
"1659825780","2022-08-06 22:43:00","2022-08-06 17:43:00","3.5","15.648","14.709",NA,"0.957"
"1659826380","2022-08-06 22:53:00","2022-08-06 17:53:00","3.5","15.682","14.658",NA,"0.956"
"1659826980","2022-08-06 23:03:00","2022-08-06 18:03:00","3.5","15.682","14.665",NA,"0.957"
"1659827580","2022-08-06 23:13:00","2022-08-06 18:13:00","3.5","15.725","14.711",NA,"0.956"
"1659828180","2022-08-06 23:23:00","2022-08-06 18:23:00","3.5","15.75","14.662",NA,"0.957"
"1659828780","2022-08-06 23:33:00","2022-08-06 18:33:00","3.5","15.785","14.65",NA,"0.957"
"1659829380","2022-08-06 23:43:00","2022-08-06 18:43:00","3.5","15.827","14.541",NA,"0.956"
"1659829980","2022-08-06 23:53:00","2022-08-06 18:53:00","3.5","15.896","14.491",NA,"0.956"
"1659830580","2022-08-07 00:03:00","2022-08-06 19:03:00","3.5","15.896","14.58",NA,"0.956"
"1659831180","2022-08-07 00:13:00","2022-08-06 19:13:00","3.5","15.921","14.64",NA,"0.957"
"1659831780","2022-08-07 00:23:00","2022-08-06 19:23:00","3.5","15.921","14.605",NA,"0.957"
"1659832380","2022-08-07 00:33:00","2022-08-06 19:33:00","3.5","15.956","14.71",NA,"0.956"
"1659832980","2022-08-07 00:43:00","2022-08-06 19:43:00","3.5","15.93","14.641",NA,"0.957"
"1659833580","2022-08-07 00:53:00","2022-08-06 19:53:00","3.5","15.93","14.613",NA,"0.956"
"1659834180","2022-08-07 01:03:00","2022-08-06 20:03:00","3.5","15.93","14.664",NA,"0.957"
"1659834780","2022-08-07 01:13:00","2022-08-06 20:13:00","3.5","15.913","14.733",NA,"0.956"
"1659835380","2022-08-07 01:23:00","2022-08-06 20:23:00","3.5","15.87","14.696",NA,"0.956"
"1659835980","2022-08-07 01:33:00","2022-08-06 20:33:00","3.5","15.827","14.741",NA,"0.957"
"1659836580","2022-08-07 01:43:00","2022-08-06 20:43:00","3.5","15.785","14.737",NA,"0.957"
"1659837180","2022-08-07 01:53:00","2022-08-06 20:53:00","3.5","15.75","14.777",NA,"0.957"
"1659837780","2022-08-07 02:03:00","2022-08-06 21:03:00","3.5","15.716","14.782",NA,"0.957"
"1659838380","2022-08-07 02:13:00","2022-08-06 21:13:00","3.5","15.614","14.659",NA,"0.956"
"1659838980","2022-08-07 02:23:00","2022-08-06 21:23:00","3.5","15.579","14.676",NA,"0.957"
"1659839580","2022-08-07 02:33:00","2022-08-06 21:33:00","3.5","15.596","14.463",NA,"0.956"
"1659840180","2022-08-07 02:43:00","2022-08-06 21:43:00","3.5","15.562","14.452",NA,"0.956"
"1659840780","2022-08-07 02:53:00","2022-08-06 21:53:00","3.5","15.562","14.466",NA,"0.957"
"1659841380","2022-08-07 03:03:00","2022-08-06 22:03:00","3.5","15.554","14.408",NA,"0.957"
"1659841980","2022-08-07 03:13:00","2022-08-06 22:13:00","3.5","15.588","14.456",NA,"0.956"
"1659842580","2022-08-07 03:23:00","2022-08-06 22:23:00","3.5","15.579","14.47",NA,"0.957"
"1659843180","2022-08-07 03:33:00","2022-08-06 22:33:00","3.5","15.614","14.426",NA,"0.957"
"1659843780","2022-08-07 03:43:00","2022-08-06 22:43:00","3.5","15.622","14.446",NA,"0.957"
"1659844380","2022-08-07 03:53:00","2022-08-06 22:53:00","3.5","15.665","14.396",NA,"0.956"
"1659844980","2022-08-07 04:03:00","2022-08-06 23:03:00","3.5","15.699","14.313",NA,"0.956"
"1659845580","2022-08-07 04:13:00","2022-08-06 23:13:00","3.5","15.716","14.415",NA,"0.956"
"1659846180","2022-08-07 04:23:00","2022-08-06 23:23:00","3.5","15.75","14.421",NA,"0.956"
"1659846780","2022-08-07 04:33:00","2022-08-06 23:33:00","3.5","15.768","14.433",NA,"0.956"
"1659847380","2022-08-07 04:43:00","2022-08-06 23:43:00","3.5","15.759","14.385",NA,"0.956"
"1659847980","2022-08-07 04:53:00","2022-08-06 23:53:00","3.5","15.776","14.326",NA,"0.957"
"1659848580","2022-08-07 05:03:00","2022-08-07 00:03:00","3.5","15.768","14.187",NA,"0.956"
"1659849180","2022-08-07 05:13:00","2022-08-07 00:13:00","3.5","15.785","14.141",NA,"0.956"
"1659849780","2022-08-07 05:23:00","2022-08-07 00:23:00","3.5","15.759","14.005",NA,"0.956"
"1659850380","2022-08-07 05:33:00","2022-08-07 00:33:00","3.5","15.733","13.899",NA,"0.956"
"1659850980","2022-08-07 05:43:00","2022-08-07 00:43:00","3.5","15.699","13.853",NA,"0.955"
"1659851580","2022-08-07 05:53:00","2022-08-07 00:53:00","3.5","15.656","13.951",NA,"0.957"
"1659852180","2022-08-07 06:03:00","2022-08-07 01:03:00","3.5","15.596","13.999",NA,"0.956"
"1659852780","2022-08-07 06:13:00","2022-08-07 01:13:00","3.5","15.571","13.881",NA,"0.956"
"1659853380","2022-08-07 06:23:00","2022-08-07 01:23:00","3.5","15.536","13.95",NA,"0.957"
"1659853980","2022-08-07 06:33:00","2022-08-07 01:33:00","3.5","15.494","13.835",NA,"0.957"
"1659854580","2022-08-07 06:43:00","2022-08-07 01:43:00","3.5","15.476","13.827",NA,"0.958"
"1659855180","2022-08-07 06:53:00","2022-08-07 01:53:00","3.5","15.451","13.852",NA,"0.958"
"1659855780","2022-08-07 07:03:00","2022-08-07 02:03:00","3.5","15.468","13.789",NA,"0.957"
"1659856380","2022-08-07 07:13:00","2022-08-07 02:13:00","3.5","15.434","13.898",NA,"0.957"
"1659856980","2022-08-07 07:23:00","2022-08-07 02:23:00","3.5","15.442","13.873",NA,"0.956"
"1659857580","2022-08-07 07:33:00","2022-08-07 02:33:00","3.5","15.485","13.726",NA,"0.956"
"1659858180","2022-08-07 07:43:00","2022-08-07 02:43:00","3.5","15.494","13.712",NA,"0.957"
"1659858780","2022-08-07 07:53:00","2022-08-07 02:53:00","3.5","15.519","13.599",NA,"0.957"
"1659859380","2022-08-07 08:03:00","2022-08-07 03:03:00","3.5","15.511","13.603",NA,"0.957"
"1659859980","2022-08-07 08:13:00","2022-08-07 03:13:00","3.5","15.571","13.636",NA,"0.957"
"1659860580","2022-08-07 08:23:00","2022-08-07 03:23:00","3.5","15.588","13.728",NA,"0.957"
"1659861180","2022-08-07 08:33:00","2022-08-07 03:33:00","3.5","15.605","13.774",NA,"0.956"
"1659861780","2022-08-07 08:43:00","2022-08-07 03:43:00","3.5","15.631","13.606",NA,"0.956"
"1659862380","2022-08-07 08:53:00","2022-08-07 03:53:00","3.5","15.673","13.764",NA,"0.957"
"1659862980","2022-08-07 09:03:00","2022-08-07 04:03:00","3.5","15.682","13.657",NA,"0.957"
"1659863580","2022-08-07 09:13:00","2022-08-07 04:13:00","3.5","15.708","13.69",NA,"0.957"
"1659864180","2022-08-07 09:23:00","2022-08-07 04:23:00","3.5","15.725","13.839",NA,"0.956"
"1659864780","2022-08-07 09:33:00","2022-08-07 04:33:00","3.5","15.759","13.922",NA,"0.957"
"1659865380","2022-08-07 09:43:00","2022-08-07 04:43:00","3.5","15.742","13.636",NA,"0.956"
"1659865980","2022-08-07 09:53:00","2022-08-07 04:53:00","3.5","15.733","13.624",NA,"0.956"
"1659866580","2022-08-07 10:03:00","2022-08-07 05:03:00","3.5","15.768","13.495",NA,"0.956"
"1659867180","2022-08-07 10:13:00","2022-08-07 05:13:00","3.5","15.785","13.479",NA,"0.957"
"1659867780","2022-08-07 10:23:00","2022-08-07 05:23:00","3.5","15.759","13.474",NA,"0.956"
"1659868380","2022-08-07 10:33:00","2022-08-07 05:33:00","3.5","15.725","13.505",NA,"0.956"
"1659868980","2022-08-07 10:43:00","2022-08-07 05:43:00","3.5","15.665","13.525",NA,"0.957"
"1659869580","2022-08-07 10:53:00","2022-08-07 05:53:00","3.5","15.631","13.564",NA,"0.957"
"1659870180","2022-08-07 11:03:00","2022-08-07 06:03:00","3.5","15.596","13.622",NA,"0.956"
"1659870780","2022-08-07 11:13:00","2022-08-07 06:13:00","3.5","15.579","13.638",NA,"0.957"
"1659871380","2022-08-07 11:23:00","2022-08-07 06:23:00","3.5","15.554","13.656",NA,"0.957"
"1659871980","2022-08-07 11:33:00","2022-08-07 06:33:00","3.5","15.579","13.653",NA,"0.957"
"1659872580","2022-08-07 11:43:00","2022-08-07 06:43:00","3.5","15.614","13.698",NA,"0.957"
"1659873180","2022-08-07 11:53:00","2022-08-07 06:53:00","3.5","15.631","13.691",NA,"0.956"
"1659873780","2022-08-07 12:03:00","2022-08-07 07:03:00","3.5","15.639","13.717",NA,"0.956"
"1659874380","2022-08-07 12:13:00","2022-08-07 07:13:00","3.5","15.665","13.73",NA,"0.956"
"1659874980","2022-08-07 12:23:00","2022-08-07 07:23:00","3.5","15.716","13.735",NA,"0.957"
"1659875580","2022-08-07 12:33:00","2022-08-07 07:33:00","3.5","15.768","13.709",NA,"0.956"
"1659876180","2022-08-07 12:43:00","2022-08-07 07:43:00","3.5","15.802","13.758",NA,"0.956"
"1659876780","2022-08-07 12:53:00","2022-08-07 07:53:00","3.51","15.827","13.728",NA,"0.956"
"1659877380","2022-08-07 13:03:00","2022-08-07 08:03:00","3.5","15.844","13.73",NA,"0.955"
"1659877980","2022-08-07 13:13:00","2022-08-07 08:13:00","3.5","15.896","13.698",NA,"0.956"
"1659878580","2022-08-07 13:23:00","2022-08-07 08:23:00","3.5","15.904","13.717",NA,"0.956"
"1659879180","2022-08-07 13:33:00","2022-08-07 08:33:00","3.5","15.921","13.716",NA,"0.956"
"1659879780","2022-08-07 13:43:00","2022-08-07 08:43:00","3.5","15.947","13.789",NA,"0.956"
"1659880380","2022-08-07 13:53:00","2022-08-07 08:53:00","3.5","15.921","13.809",NA,"0.956"
"1659880980","2022-08-07 14:03:00","2022-08-07 09:03:00","3.5","15.938","13.828",NA,"0.956"
"1659881580","2022-08-07 14:13:00","2022-08-07 09:13:00","3.5","15.896","13.878",NA,"0.956"
"1659882180","2022-08-07 14:23:00","2022-08-07 09:23:00","3.5","15.879","13.935",NA,"0.957"
"1659882780","2022-08-07 14:33:00","2022-08-07 09:33:00","3.5","15.87","13.936",NA,"0.956"
"1659883380","2022-08-07 14:43:00","2022-08-07 09:43:00","3.5","15.827","13.964",NA,"0.956"
"1659883980","2022-08-07 14:53:00","2022-08-07 09:53:00","3.5","15.793","14",NA,"0.957"
"1659884580","2022-08-07 15:03:00","2022-08-07 10:03:00","3.5","15.776","13.988",NA,"0.956"
"1659885180","2022-08-07 15:13:00","2022-08-07 10:13:00","3.5","15.725","14.037",NA,"0.956"
"1659885780","2022-08-07 15:23:00","2022-08-07 10:23:00","3.5","15.691","14.067",NA,"0.957"
"1659886380","2022-08-07 15:33:00","2022-08-07 10:33:00","3.5","15.673","14.034",NA,"0.957"
"1659886980","2022-08-07 15:43:00","2022-08-07 10:43:00","3.5","15.665","13.999",NA,"0.957"
"1659887580","2022-08-07 15:53:00","2022-08-07 10:53:00","3.5","15.682","13.993",NA,"0.956"
"1659888180","2022-08-07 16:03:00","2022-08-07 11:03:00","3.5","15.673","14.015",NA,"0.957"
"1659888780","2022-08-07 16:13:00","2022-08-07 11:13:00","3.5","15.699","13.976",NA,"0.957"
"1659889380","2022-08-07 16:23:00","2022-08-07 11:23:00","3.5","15.725","13.934",NA,"0.957"
"1659889980","2022-08-07 16:33:00","2022-08-07 11:33:00","3.5","15.75","13.963",NA,"0.956"
"1659890580","2022-08-07 16:43:00","2022-08-07 11:43:00","3.5","15.785","13.98",NA,"0.956"
"1659891180","2022-08-07 16:53:00","2022-08-07 11:53:00","3.5","15.819","13.921",NA,"0.956"
"1659891780","2022-08-07 17:03:00","2022-08-07 12:03:00","3.5","15.862","14.006",NA,"0.956"
"1659892380","2022-08-07 17:13:00","2022-08-07 12:13:00","3.5","15.887","14.05",NA,"0.956"
"1659892980","2022-08-07 17:23:00","2022-08-07 12:23:00","3.5","15.921","14.03",NA,"0.957"
"1659893580","2022-08-07 17:33:00","2022-08-07 12:33:00","3.5","15.938","13.985",NA,"0.957"
"1659894180","2022-08-07 17:43:00","2022-08-07 12:43:00","3.5","15.947","14.042",NA,"0.956"
"1659894780","2022-08-07 17:53:00","2022-08-07 12:53:00","3.5","15.947","14.112",NA,"0.956"
"1659895380","2022-08-07 18:03:00","2022-08-07 13:03:00","3.5","15.938","14.158",NA,"0.956"
"1659895980","2022-08-07 18:13:00","2022-08-07 13:13:00","3.5","15.964","14.184",NA,"0.956"
"1659896580","2022-08-07 18:23:00","2022-08-07 13:23:00","3.5","15.938","14.192",NA,"0.956"
"1659897180","2022-08-07 18:33:00","2022-08-07 13:33:00","3.5","15.921","14.211",NA,"0.956"
"1659897780","2022-08-07 18:43:00","2022-08-07 13:43:00","3.5","15.921","14.266",NA,"0.957"
"1659898380","2022-08-07 18:53:00","2022-08-07 13:53:00","3.5","15.887","14.237",NA,"0.956"
"1659898980","2022-08-07 19:03:00","2022-08-07 14:03:00","3.5","15.844","14.277",NA,"0.956"
"1659899580","2022-08-07 19:13:00","2022-08-07 14:13:00","3.5","15.81","14.294",NA,"0.957"
"1659900180","2022-08-07 19:23:00","2022-08-07 14:23:00","3.5","15.793","14.281",NA,"0.956"
"1659900780","2022-08-07 19:33:00","2022-08-07 14:33:00","3.5","15.733","14.297",NA,"0.956"
"1659901380","2022-08-07 19:43:00","2022-08-07 14:43:00","3.5","15.691","14.245",NA,"0.956"
"1659901980","2022-08-07 19:53:00","2022-08-07 14:53:00","3.5","15.708","14.194",NA,"0.956"
"1659902580","2022-08-07 20:03:00","2022-08-07 15:03:00","3.5","15.725","14.191",NA,"0.956"
"1659903180","2022-08-07 20:13:00","2022-08-07 15:13:00","3.5","15.742","14.192",NA,"0.957"
"1659903780","2022-08-07 20:23:00","2022-08-07 15:23:00","3.5","15.768","14.166",NA,"0.957"
"1659904380","2022-08-07 20:33:00","2022-08-07 15:33:00","3.5","15.776","14.181",NA,"0.956"
"1659904980","2022-08-07 20:43:00","2022-08-07 15:43:00","3.5","15.802","14.212",NA,"0.956"
"1659905580","2022-08-07 20:53:00","2022-08-07 15:53:00","3.5","15.836","14.213",NA,"0.956"
"1659906180","2022-08-07 21:03:00","2022-08-07 16:03:00","3.5","15.87","14.242",NA,"0.956"
"1659906780","2022-08-07 21:13:00","2022-08-07 16:13:00","3.5","15.879","14.199",NA,"0.956"
"1659907380","2022-08-07 21:23:00","2022-08-07 16:23:00","3.5","15.921","14.202",NA,"0.957"
"1659907980","2022-08-07 21:33:00","2022-08-07 16:33:00","3.5","15.947","14.216",NA,"0.957"
"1659908580","2022-08-07 21:43:00","2022-08-07 16:43:00","3.5","15.964","14.173",NA,"0.957"
"1659909180","2022-08-07 21:53:00","2022-08-07 16:53:00","3.5","15.99","14.294",NA,"0.957"
"1659909780","2022-08-07 22:03:00","2022-08-07 17:03:00","3.5","15.99","14.351",NA,"0.956"
"1659910380","2022-08-07 22:13:00","2022-08-07 17:13:00","3.5","15.964","14.281",NA,"0.956"
"1659910980","2022-08-07 22:23:00","2022-08-07 17:23:00","3.5","15.998","14.341",NA,"0.956"
"1659911580","2022-08-07 22:33:00","2022-08-07 17:33:00","3.5","15.956","14.383",NA,"0.956"
"1659912180","2022-08-07 22:43:00","2022-08-07 17:43:00","3.5","15.956","14.368",NA,"0.956"
"1659912780","2022-08-07 22:53:00","2022-08-07 17:53:00","3.5","15.921","14.425",NA,"0.956"
"1659913380","2022-08-07 23:03:00","2022-08-07 18:03:00","3.5","15.879","14.447",NA,"0.956"
"1659913980","2022-08-07 23:13:00","2022-08-07 18:13:00","3.5","15.853","14.456",NA,"0.956"
"1659914580","2022-08-07 23:23:00","2022-08-07 18:23:00","3.5","15.81","14.448",NA,"0.956"
"1659915180","2022-08-07 23:33:00","2022-08-07 18:33:00","3.5","15.785","14.464",NA,"0.957"
"1659915780","2022-08-07 23:43:00","2022-08-07 18:43:00","3.5","15.733","14.342",NA,"0.956"
"1659916380","2022-08-07 23:53:00","2022-08-07 18:53:00","3.5","15.733","14.28",NA,"0.957"
"1659916980","2022-08-08 00:03:00","2022-08-07 19:03:00","3.5","15.742","14.326",NA,"0.957"
"1659917580","2022-08-08 00:13:00","2022-08-07 19:13:00","3.5","15.759","14.346",NA,"0.957"
"1659918180","2022-08-08 00:23:00","2022-08-07 19:23:00","3.5","15.759","14.35",NA,"0.956"
"1659918780","2022-08-08 00:33:00","2022-08-07 19:33:00","3.5","15.793","14.297",NA,"0.956"
"1659919380","2022-08-08 00:43:00","2022-08-07 19:43:00","3.5","15.836","14.329",NA,"0.957"
"1659919980","2022-08-08 00:53:00","2022-08-07 19:53:00","3.5","15.844","14.314",NA,"0.957"
"1659920580","2022-08-08 01:03:00","2022-08-07 20:03:00","3.5","15.87","14.211",NA,"0.956"
"1659921180","2022-08-08 01:13:00","2022-08-07 20:13:00","3.5","15.93","14.182",NA,"0.956"
"1659921780","2022-08-08 01:23:00","2022-08-07 20:23:00","3.5","15.93","14.19",NA,"0.956"
"1659922380","2022-08-08 01:33:00","2022-08-07 20:33:00","3.5","15.964","14.178",NA,"0.956"
"1659922980","2022-08-08 01:43:00","2022-08-07 20:43:00","3.5","16.007","14.14",NA,"0.956"
"1659923580","2022-08-08 01:53:00","2022-08-07 20:53:00","3.5","16.007","14.181",NA,"0.955"
"1659924180","2022-08-08 02:03:00","2022-08-07 21:03:00","3.5","16.015","14.356",NA,"0.957"
"1659924780","2022-08-08 02:13:00","2022-08-07 21:13:00","3.5","15.921","14.28",NA,"0.957"
"1659925380","2022-08-08 02:23:00","2022-08-07 21:23:00","3.5","15.913","14.156",NA,"0.956"
"1659925980","2022-08-08 02:33:00","2022-08-07 21:33:00","3.5","15.896","14.191",NA,"0.957"
"1659926580","2022-08-08 02:43:00","2022-08-07 21:43:00","3.5","15.879","14.02",NA,"0.957"
