Unix.Timestamp,UTC_Date_._Time,Central.Standard.Time,Battery,Temperature,Dissolved.Oxygen,Dissolved.Oxygen.Saturation,Q
1658902200,7/27/22 6:10,7/27/22 1:10,3.54,25.259,1.933,NA,0.939
1658902800,7/27/22 6:20,7/27/22 1:20,3.54,25.25,1.423,NA,0.938
1658903400,7/27/22 6:30,7/27/22 1:30,3.54,25.242,0.403,NA,0.928
1658904000,7/27/22 6:40,7/27/22 1:40,3.54,25.276,0.642,NA,0.933
1658904600,7/27/22 6:50,7/27/22 1:50,3.54,25.293,0.729,NA,0.934
1658905200,7/27/22 7:00,7/27/22 2:00,3.54,25.267,2.82,NA,0.944
1658905800,7/27/22 7:10,7/27/22 2:10,3.54,25.276,2.808,NA,0.943
1658906400,7/27/22 7:20,7/27/22 2:20,3.54,25.25,2.613,NA,0.943
1658907000,7/27/22 7:30,7/27/22 2:30,3.54,25.25,2.801,NA,0.943
1658907600,7/27/22 7:40,7/27/22 2:40,3.54,25.225,2.874,NA,0.944
1658908200,7/27/22 7:50,7/27/22 2:50,3.54,25.242,2.974,NA,0.943
1658908800,7/27/22 8:00,7/27/22 3:00,3.54,25.25,1.711,NA,0.94
1658909400,7/27/22 8:10,7/27/22 3:10,3.54,25.267,2.568,NA,0.944
1658910000,7/27/22 8:20,7/27/22 3:20,3.54,25.242,3.248,NA,0.945
1658910600,7/27/22 8:30,7/27/22 3:30,3.54,25.259,2.983,NA,0.944
1658911200,7/27/22 8:40,7/27/22 3:40,3.54,25.234,3.696,NA,0.946
1658911800,7/27/22 8:50,7/27/22 3:50,3.54,25.234,3.275,NA,0.944
1658912400,7/27/22 9:00,7/27/22 4:00,3.54,25.208,3.206,NA,0.946
1658913000,7/27/22 9:10,7/27/22 4:10,3.54,25.208,3.591,NA,0.946
1658913600,7/27/22 9:20,7/27/22 4:20,3.54,25.25,3.726,NA,0.945
1658914200,7/27/22 9:30,7/27/22 4:30,3.54,25.225,2.544,NA,0.943
1658914800,7/27/22 9:40,7/27/22 4:40,3.54,25.234,3.014,NA,0.945
1658915400,7/27/22 9:50,7/27/22 4:50,3.54,25.217,2.549,NA,0.943
1658916000,7/27/22 10:00,7/27/22 5:00,3.54,25.267,8.786,NA,0.948
1658916600,7/27/22 10:10,7/27/22 5:10,3.54,25.267,11.222,NA,0.947
1658917200,7/27/22 10:20,7/27/22 5:20,3.54,25.276,11.997,NA,0.946
1658917800,7/27/22 10:30,7/27/22 5:30,3.54,25.284,12.086,NA,0.947
1658918400,7/27/22 10:40,7/27/22 5:40,3.54,25.335,12.167,NA,0.947
1658919000,7/27/22 10:50,7/27/22 5:50,3.54,25.36,12.499,NA,0.947
1658919600,7/27/22 11:00,7/27/22 6:00,3.54,25.343,12.408,NA,0.948
1658920200,7/27/22 11:10,7/27/22 6:10,3.54,25.36,12.572,NA,0.947
1658920800,7/27/22 11:20,7/27/22 6:20,3.54,25.343,12.407,NA,0.947
1658921400,7/27/22 11:30,7/27/22 6:30,3.54,25.335,12.543,NA,0.947
1658922000,7/27/22 11:40,7/27/22 6:40,3.54,25.326,12.955,NA,0.948
1658922600,7/27/22 11:50,7/27/22 6:50,3.54,25.309,12.854,NA,0.947
1658923200,7/27/22 12:00,7/27/22 7:00,3.54,25.301,12.77,NA,0.948
1658923800,7/27/22 12:10,7/27/22 7:10,3.54,25.326,12.563,NA,0.948
1658924400,7/27/22 12:20,7/27/22 7:20,3.54,25.335,13.019,NA,0.948
1658925000,7/27/22 12:30,7/27/22 7:30,3.54,25.36,12.969,NA,0.947
1658925600,7/27/22 12:40,7/27/22 7:40,3.54,25.36,12.936,NA,0.947
1658926200,7/27/22 12:50,7/27/22 7:50,3.54,25.385,13.01,NA,0.948
1658926800,7/27/22 13:00,7/27/22 8:00,3.54,25.385,13.121,NA,0.949
1658927400,7/27/22 13:10,7/27/22 8:10,3.54,25.394,13.072,NA,0.949
1658928000,7/27/22 13:20,7/27/22 8:20,3.54,25.394,13.029,NA,0.947
1658928600,7/27/22 13:30,7/27/22 8:30,3.54,25.368,12.266,NA,0.947
1658929200,7/27/22 13:40,7/27/22 8:40,3.54,25.36,12.088,NA,0.946
1658929800,7/27/22 13:50,7/27/22 8:50,3.54,25.36,12.047,NA,0.946
1658930400,7/27/22 14:00,7/27/22 9:00,3.54,25.368,12.255,NA,0.947
1658931000,7/27/22 14:10,7/27/22 9:10,3.54,25.41,13.004,NA,0.948
1658931600,7/27/22 14:20,7/27/22 9:20,3.54,25.427,13.249,NA,0.947
1658932200,7/27/22 14:30,7/27/22 9:30,3.54,25.444,13.466,NA,0.948
1658932800,7/27/22 14:40,7/27/22 9:40,3.54,25.444,13.724,NA,0.948
1658933400,7/27/22 14:50,7/27/22 9:50,3.54,25.419,13.442,NA,0.947
1658934000,7/27/22 15:00,7/27/22 10:00,3.54,25.453,13.566,NA,0.947
1658934600,7/27/22 15:10,7/27/22 10:10,3.54,25.427,13.49,NA,0.948
1658935200,7/27/22 15:20,7/27/22 10:20,3.54,25.427,13.77,NA,0.948
1658935800,7/27/22 15:30,7/27/22 10:30,3.54,25.427,13.772,NA,0.948
1658936400,7/27/22 15:40,7/27/22 10:40,3.54,25.427,14.121,NA,0.948
1658937000,7/27/22 15:50,7/27/22 10:50,3.54,25.394,13.817,NA,0.948
1658937600,7/27/22 16:00,7/27/22 11:00,3.54,25.402,13.995,NA,0.948
1658938200,7/27/22 16:10,7/27/22 11:10,3.54,25.427,13.781,NA,0.949
1658938800,7/27/22 16:20,7/27/22 11:20,3.54,25.461,13.654,NA,0.949
1658939400,7/27/22 16:30,7/27/22 11:30,3.54,25.461,13.965,NA,0.949
1658940000,7/27/22 16:40,7/27/22 11:40,3.54,25.478,13.853,NA,0.949
1658940600,7/27/22 16:50,7/27/22 11:50,3.54,25.486,13.824,NA,0.948
1658941200,7/27/22 17:00,7/27/22 12:00,3.54,25.469,13.881,NA,0.948
1658941800,7/27/22 17:10,7/27/22 12:10,3.54,25.486,13.929,NA,0.948
1658942400,7/27/22 17:20,7/27/22 12:20,3.54,25.478,13.386,NA,0.949
1658943000,7/27/22 17:30,7/27/22 12:30,3.54,25.461,13.289,NA,0.948
1658943600,7/27/22 17:40,7/27/22 12:40,3.54,25.486,13.854,NA,0.949
1658944200,7/27/22 17:50,7/27/22 12:50,3.54,25.478,14.368,NA,0.949
1658944800,7/27/22 18:00,7/27/22 13:00,3.54,25.469,14.254,NA,0.949
1658945400,7/27/22 18:10,7/27/22 13:10,3.54,25.444,14.082,NA,0.949
1658946000,7/27/22 18:20,7/27/22 13:20,3.54,25.444,14.137,NA,0.948
1658946600,7/27/22 18:30,7/27/22 13:30,3.54,25.444,14.427,NA,0.949
1658947200,7/27/22 18:40,7/27/22 13:40,3.54,25.453,14.637,NA,0.949
1658947800,7/27/22 18:50,7/27/22 13:50,3.54,25.469,14.12,NA,0.949
1658948400,7/27/22 19:00,7/27/22 14:00,3.54,25.469,14.527,NA,0.95
1658949000,7/27/22 19:10,7/27/22 14:10,3.54,25.469,14.797,NA,0.949
1658949600,7/27/22 19:20,7/27/22 14:20,3.54,25.486,14.779,NA,0.949
1658950200,7/27/22 19:30,7/27/22 14:30,3.54,25.469,14.611,NA,0.949
1658950800,7/27/22 19:40,7/27/22 14:40,3.54,25.478,13.844,NA,0.949
1658951400,7/27/22 19:50,7/27/22 14:50,3.54,25.436,13.723,NA,0.948
1658952000,7/27/22 20:00,7/27/22 15:00,3.54,25.419,13.34,NA,0.948
1658952600,7/27/22 20:10,7/27/22 15:10,3.54,25.419,13.282,NA,0.948
1658953200,7/27/22 20:20,7/27/22 15:20,3.54,25.453,13.988,NA,0.949
1658953800,7/27/22 20:30,7/27/22 15:30,3.54,25.402,14.008,NA,0.948
1658954400,7/27/22 20:40,7/27/22 15:40,3.54,25.427,13.791,NA,0.948
1658955000,7/27/22 20:50,7/27/22 15:50,3.54,25.427,14.361,NA,0.949
1658955600,7/27/22 21:00,7/27/22 16:00,3.54,25.444,14.634,NA,0.95
1658956200,7/27/22 21:10,7/27/22 16:10,3.54,25.461,15.058,NA,0.948
1658956800,7/27/22 21:20,7/27/22 16:20,3.54,25.469,14.683,NA,0.949
1658957400,7/27/22 21:30,7/27/22 16:30,3.54,25.486,14.383,NA,0.948
1658958000,7/27/22 21:40,7/27/22 16:40,3.54,25.495,14.169,NA,0.949
1658958600,7/27/22 21:50,7/27/22 16:50,3.54,25.495,14.177,NA,0.948
1658959200,7/27/22 22:00,7/27/22 17:00,3.54,25.495,13.855,NA,0.948
1658959800,7/27/22 22:10,7/27/22 17:10,3.54,25.495,13.581,NA,0.948
1658960400,7/27/22 22:20,7/27/22 17:20,3.54,25.512,14.053,NA,0.948
1658961000,7/27/22 22:30,7/27/22 17:30,3.54,25.486,14.197,NA,0.949
1658961600,7/27/22 22:40,7/27/22 17:40,3.54,25.495,14.204,NA,0.948
1658962200,7/27/22 22:50,7/27/22 17:50,3.54,25.478,14.011,NA,0.949
1658962800,7/27/22 23:00,7/27/22 18:00,3.54,25.444,13.695,NA,0.949
1658963400,7/27/22 23:10,7/27/22 18:10,3.54,25.444,13.794,NA,0.948
1658964000,7/27/22 23:20,7/27/22 18:20,3.54,25.453,13.79,NA,0.949
1658964600,7/27/22 23:30,7/27/22 18:30,3.54,25.453,13.543,NA,0.947
1658965200,7/27/22 23:40,7/27/22 18:40,3.54,25.427,12.441,NA,0.946
1658965800,7/27/22 23:50,7/27/22 18:50,3.54,25.453,12.553,NA,0.947
1658966400,7/28/22 0:00,7/27/22 19:00,3.54,25.478,13.111,NA,0.946
1658967000,7/28/22 0:10,7/27/22 19:10,3.54,25.469,12.926,NA,0.947
1658967600,7/28/22 0:20,7/27/22 19:20,3.54,25.486,12.836,NA,0.948
1658968200,7/28/22 0:30,7/27/22 19:30,3.54,25.461,12.511,NA,0.947
1658968800,7/28/22 0:40,7/27/22 19:40,3.54,25.478,12.505,NA,0.947
1658969400,7/28/22 0:50,7/27/22 19:50,3.54,25.486,12.52,NA,0.947
1658970000,7/28/22 1:00,7/27/22 20:00,3.54,25.478,12.663,NA,0.947
1658970600,7/28/22 1:10,7/27/22 20:10,3.54,25.52,12.585,NA,0.947
1658971200,7/28/22 1:20,7/27/22 20:20,3.54,25.52,12.551,NA,0.947
1658971800,7/28/22 1:30,7/27/22 20:30,3.54,25.545,12.343,NA,0.947
1658972400,7/28/22 1:40,7/27/22 20:40,3.54,25.554,12.254,NA,0.947
1658973000,7/28/22 1:50,7/27/22 20:50,3.54,25.562,12.217,NA,0.947
1658973600,7/28/22 2:00,7/27/22 21:00,3.54,25.554,12.083,NA,0.947
1658974200,7/28/22 2:10,7/27/22 21:10,3.54,25.512,6.916,NA,0.945
1658974800,7/28/22 2:20,7/27/22 21:20,3.54,25.495,5.541,NA,0.944
1658975400,7/28/22 2:30,7/27/22 21:30,3.54,25.444,5.139,NA,0.944
1658976000,7/28/22 2:40,7/27/22 21:40,3.54,25.419,5.246,NA,0.944
1658976600,7/28/22 2:50,7/27/22 21:50,3.54,25.419,5.278,NA,0.944
1658977200,7/28/22 3:00,7/27/22 22:00,3.54,25.427,3.994,NA,0.943
1658977800,7/28/22 3:10,7/27/22 22:10,3.54,25.41,3.768,NA,0.942
1658978400,7/28/22 3:20,7/27/22 22:20,3.54,25.419,3.602,NA,0.943
1658979000,7/28/22 3:30,7/27/22 22:30,3.54,25.402,4.402,NA,0.943
1658979600,7/28/22 3:40,7/27/22 22:40,3.54,25.385,3.059,NA,0.942
1658980200,7/28/22 3:50,7/27/22 22:50,3.54,25.352,3.221,NA,0.944
1658980800,7/28/22 4:00,7/27/22 23:00,3.54,25.352,4.134,NA,0.943
1658981400,7/28/22 4:10,7/27/22 23:10,3.54,25.36,2.729,NA,0.944
1658982000,7/28/22 4:20,7/27/22 23:20,3.54,25.343,2.039,NA,0.942
1658982600,7/28/22 4:30,7/27/22 23:30,3.54,25.335,1.339,NA,0.941
1658983200,7/28/22 4:40,7/27/22 23:40,3.54,25.309,4.533,NA,0.945
1658983800,7/28/22 4:50,7/27/22 23:50,3.54,25.326,5.439,NA,0.945
1658984400,7/28/22 5:00,7/28/22 0:00,3.54,25.318,4.912,NA,0.944
1658985000,7/28/22 5:10,7/28/22 0:10,3.54,25.301,5.149,NA,0.945
1658985600,7/28/22 5:20,7/28/22 0:20,3.54,25.309,4.633,NA,0.944
1658986200,7/28/22 5:30,7/28/22 0:30,3.54,25.284,4.519,NA,0.944
1658986800,7/28/22 5:40,7/28/22 0:40,3.54,25.284,2.823,NA,0.942
1658987400,7/28/22 5:50,7/28/22 0:50,3.54,25.293,1.426,NA,0.938
1658988000,7/28/22 6:00,7/28/22 1:00,3.54,25.309,1.075,NA,0.939
1658988600,7/28/22 6:10,7/28/22 1:10,3.54,25.301,2.203,NA,0.943
1658989200,7/28/22 6:20,7/28/22 1:20,3.54,25.293,3.72,NA,0.945
1658989800,7/28/22 6:30,7/28/22 1:30,3.54,25.284,3.567,NA,0.946
1658990400,7/28/22 6:40,7/28/22 1:40,3.54,25.259,2.393,NA,0.943
1658991000,7/28/22 6:50,7/28/22 1:50,3.54,25.242,2.635,NA,0.944
1658991600,7/28/22 7:00,7/28/22 2:00,3.54,25.259,1.237,NA,0.94
1658992200,7/28/22 7:10,7/28/22 2:10,3.54,25.259,0.267,NA,0.929
1658992800,7/28/22 7:20,7/28/22 2:20,3.54,25.267,0.05,NA,0.925
1658993400,7/28/22 7:30,7/28/22 2:30,3.54,25.259,0.04,NA,0.924
1658994000,7/28/22 7:40,7/28/22 2:40,3.54,25.259,1.122,NA,0.941
1658994600,7/28/22 7:50,7/28/22 2:50,3.54,25.25,3.834,NA,0.947
1658995200,7/28/22 8:00,7/28/22 3:00,3.54,25.242,4.205,NA,0.946
1658995800,7/28/22 8:10,7/28/22 3:10,3.54,25.234,2.598,NA,0.945
1658996400,7/28/22 8:20,7/28/22 3:20,3.54,25.225,3.354,NA,0.947
1658997000,7/28/22 8:30,7/28/22 3:30,3.54,25.234,2.967,NA,0.946
1658997600,7/28/22 8:40,7/28/22 3:40,3.54,25.242,3.368,NA,0.946
1658998200,7/28/22 8:50,7/28/22 3:50,3.54,25.267,2.195,NA,0.945
1658998800,7/28/22 9:00,7/28/22 4:00,3.54,25.25,2.299,NA,0.946
1658999400,7/28/22 9:10,7/28/22 4:10,3.54,25.242,3.209,NA,0.946
1.66E+09,7/28/22 9:20,7/28/22 4:20,3.54,25.225,2.291,NA,0.945
1659000600,7/28/22 9:30,7/28/22 4:30,3.54,25.225,1.678,NA,0.944
1659001200,7/28/22 9:40,7/28/22 4:40,3.54,25.208,1.069,NA,0.941
1659001800,7/28/22 9:50,7/28/22 4:50,3.54,25.208,0.28,NA,0.931
1659002400,7/28/22 10:00,7/28/22 5:00,3.54,25.284,7.638,NA,0.949
1659003000,7/28/22 10:10,7/28/22 5:10,3.54,25.301,10.695,NA,0.948
1659003600,7/28/22 10:20,7/28/22 5:20,3.54,25.309,11.46,NA,0.947
1659004200,7/28/22 10:30,7/28/22 5:30,3.54,25.309,11.833,NA,0.947
1659004800,7/28/22 10:40,7/28/22 5:40,3.54,25.318,11.925,NA,0.947
1659005400,7/28/22 10:50,7/28/22 5:50,3.54,25.301,11.611,NA,0.946
1659006000,7/28/22 11:00,7/28/22 6:00,3.54,25.301,11.526,NA,0.947
1659006600,7/28/22 11:10,7/28/22 6:10,3.54,25.318,11.866,NA,0.946
1659007200,7/28/22 11:20,7/28/22 6:20,3.54,25.326,11.907,NA,0.947
1659007800,7/28/22 11:30,7/28/22 6:30,3.54,25.377,12.222,NA,0.947
1659008400,7/28/22 11:40,7/28/22 6:40,3.54,25.385,12.432,NA,0.947
1659009000,7/28/22 11:50,7/28/22 6:50,3.54,25.394,12.652,NA,0.947
1659009600,7/28/22 12:00,7/28/22 7:00,3.54,25.394,12.556,NA,0.948
1659010200,7/28/22 12:10,7/28/22 7:10,3.54,25.402,12.607,NA,0.947
1659010800,7/28/22 12:20,7/28/22 7:20,3.54,25.394,12.257,NA,0.947
1659011400,7/28/22 12:30,7/28/22 7:30,3.54,25.368,12.392,NA,0.947
1659012000,7/28/22 12:40,7/28/22 7:40,3.54,25.377,12.459,NA,0.947
1659012600,7/28/22 12:50,7/28/22 7:50,3.54,25.368,12.527,NA,0.947
1659013200,7/28/22 13:00,7/28/22 8:00,3.54,25.368,12.742,NA,0.946
1659013800,7/28/22 13:10,7/28/22 8:10,3.54,25.385,12.59,NA,0.947
1659014400,7/28/22 13:20,7/28/22 8:20,3.54,25.427,12.723,NA,0.948
1659015000,7/28/22 13:30,7/28/22 8:30,3.54,25.427,13.009,NA,0.948
1659015600,7/28/22 13:40,7/28/22 8:40,3.54,25.444,12.901,NA,0.947
1659016200,7/28/22 13:50,7/28/22 8:50,3.54,25.436,11.562,NA,0.946
1659016800,7/28/22 14:00,7/28/22 9:00,3.54,25.427,12.266,NA,0.947
1659017400,7/28/22 14:10,7/28/22 9:10,3.54,25.436,12.7,NA,0.948
1659018000,7/28/22 14:20,7/28/22 9:20,3.54,25.427,12.255,NA,0.947
1659018600,7/28/22 14:30,7/28/22 9:30,3.54,25.444,12.073,NA,0.946
1659019200,7/28/22 14:40,7/28/22 9:40,3.54,25.436,12.32,NA,0.947
1659019800,7/28/22 14:50,7/28/22 9:50,3.54,25.444,12.211,NA,0.947
1659020400,7/28/22 15:00,7/28/22 10:00,3.54,25.436,12.138,NA,0.947
1659021000,7/28/22 15:10,7/28/22 10:10,3.54,25.419,12.163,NA,0.947
1659021600,7/28/22 15:20,7/28/22 10:20,3.54,25.427,12.429,NA,0.947
1659022200,7/28/22 15:30,7/28/22 10:30,3.54,25.419,12.355,NA,0.947
1659022800,7/28/22 15:40,7/28/22 10:40,3.54,25.419,12.419,NA,0.948
1659023400,7/28/22 15:50,7/28/22 10:50,3.54,25.444,12.597,NA,0.948
1659024000,7/28/22 16:00,7/28/22 11:00,3.54,25.469,13.138,NA,0.947
1659024600,7/28/22 16:10,7/28/22 11:10,3.54,25.486,13.801,NA,0.948
1659025200,7/28/22 16:20,7/28/22 11:20,3.54,25.486,13.792,NA,0.949
1659025800,7/28/22 16:30,7/28/22 11:30,3.54,25.528,13.788,NA,0.949
1659026400,7/28/22 16:40,7/28/22 11:40,3.54,25.537,13.82,NA,0.948
1659027000,7/28/22 16:50,7/28/22 11:50,3.54,25.528,13.645,NA,0.948
1659027600,7/28/22 17:00,7/28/22 12:00,3.54,25.528,13.852,NA,0.948
1659028200,7/28/22 17:10,7/28/22 12:10,3.54,25.537,13.852,NA,0.949
1659028800,7/28/22 17:20,7/28/22 12:20,3.54,25.52,13.694,NA,0.949
1659029400,7/28/22 17:30,7/28/22 12:30,3.54,25.537,13.447,NA,0.947
1659030000,7/28/22 17:40,7/28/22 12:40,3.54,25.52,13.654,NA,0.949
1659030600,7/28/22 17:50,7/28/22 12:50,3.54,25.528,13.808,NA,0.948
1659031200,7/28/22 18:00,7/28/22 13:00,3.54,25.503,13.856,NA,0.947
1659031800,7/28/22 18:10,7/28/22 13:10,3.54,25.486,13.806,NA,0.949
1659032400,7/28/22 18:20,7/28/22 13:20,3.54,25.436,13.551,NA,0.947
1659033000,7/28/22 18:30,7/28/22 13:30,3.54,25.453,13.205,NA,0.948
1659033600,7/28/22 18:40,7/28/22 13:40,3.54,25.486,13.214,NA,0.948
1659034200,7/28/22 18:50,7/28/22 13:50,3.54,25.503,13.992,NA,0.949
1659034800,7/28/22 19:00,7/28/22 14:00,3.54,25.503,14.146,NA,0.949
1659035400,7/28/22 19:10,7/28/22 14:10,3.54,25.512,14.259,NA,0.949
1659036000,7/28/22 19:20,7/28/22 14:20,3.54,25.512,14.296,NA,0.95
1659036600,7/28/22 19:30,7/28/22 14:30,3.54,25.52,14.139,NA,0.949
1659037200,7/28/22 19:40,7/28/22 14:40,3.54,25.537,14.012,NA,0.95
1659037800,7/28/22 19:50,7/28/22 14:50,3.54,25.52,14.221,NA,0.949
1659038400,7/28/22 20:00,7/28/22 15:00,3.54,25.52,14.4,NA,0.949
1659039000,7/28/22 20:10,7/28/22 15:10,3.54,25.503,14.038,NA,0.949
1659039600,7/28/22 20:20,7/28/22 15:20,3.54,25.52,14.029,NA,0.95
1659040200,7/28/22 20:30,7/28/22 15:30,3.54,25.52,14.129,NA,0.949
1659040800,7/28/22 20:40,7/28/22 15:40,3.54,25.503,13.93,NA,0.948
1659041400,7/28/22 20:50,7/28/22 15:50,3.54,25.503,13.985,NA,0.949
1659042000,7/28/22 21:00,7/28/22 16:00,3.54,25.512,13.891,NA,0.949
1659042600,7/28/22 21:10,7/28/22 16:10,3.54,25.486,14.111,NA,0.948
1659043200,7/28/22 21:20,7/28/22 16:20,3.54,25.503,13.968,NA,0.948
1659043800,7/28/22 21:30,7/28/22 16:30,3.54,25.486,14.376,NA,0.949
1659044400,7/28/22 21:40,7/28/22 16:40,3.54,25.486,14.182,NA,0.949
1659045000,7/28/22 21:50,7/28/22 16:50,3.54,25.461,14.149,NA,0.95
1659045600,7/28/22 22:00,7/28/22 17:00,3.54,25.469,14.022,NA,0.949
1659046200,7/28/22 22:10,7/28/22 17:10,3.54,25.478,13.959,NA,0.948
1659046800,7/28/22 22:20,7/28/22 17:20,3.54,25.478,13.859,NA,0.949
1659047400,7/28/22 22:30,7/28/22 17:30,3.54,25.503,13.833,NA,0.949
1659048000,7/28/22 22:40,7/28/22 17:40,3.54,25.512,13.797,NA,0.948
1659048600,7/28/22 22:50,7/28/22 17:50,3.54,25.495,13.63,NA,0.949
1659049200,7/28/22 23:00,7/28/22 18:00,3.54,25.503,13.22,NA,0.948
1659049800,7/28/22 23:10,7/28/22 18:10,3.54,25.512,13.106,NA,0.946
1659050400,7/28/22 23:20,7/28/22 18:20,3.54,25.503,13.228,NA,0.948
1659051000,7/28/22 23:30,7/28/22 18:30,3.54,25.495,13.139,NA,0.948
1659051600,7/28/22 23:40,7/28/22 18:40,3.54,25.486,13.262,NA,0.948
1659052200,7/28/22 23:50,7/28/22 18:50,3.54,25.486,13.009,NA,0.948
1659052800,7/29/22 0:00,7/28/22 19:00,3.54,25.486,12.818,NA,0.948
1659053400,7/29/22 0:10,7/28/22 19:10,3.54,25.461,12.739,NA,0.948
1659054000,7/29/22 0:20,7/28/22 19:20,3.54,25.469,12.66,NA,0.947
1659054600,7/29/22 0:30,7/28/22 19:30,3.54,25.469,12.646,NA,0.947
1659055200,7/29/22 0:40,7/28/22 19:40,3.54,25.486,12.549,NA,0.948
1659055800,7/29/22 0:50,7/28/22 19:50,3.54,25.512,12.346,NA,0.947
1659056400,7/29/22 1:00,7/28/22 20:00,3.54,25.537,12.503,NA,0.947
1659057000,7/29/22 1:10,7/28/22 20:10,3.54,25.537,12.359,NA,0.947
1659057600,7/29/22 1:20,7/28/22 20:20,3.54,25.554,12.216,NA,0.947
1659058200,7/29/22 1:30,7/28/22 20:30,3.54,25.537,11.901,NA,0.946
1659058800,7/29/22 1:40,7/28/22 20:40,3.54,25.478,11.366,NA,0.946
1659059400,7/29/22 1:50,7/28/22 20:50,3.54,25.478,11.344,NA,0.947
1659060000,7/29/22 2:00,7/28/22 21:00,3.54,25.478,11.332,NA,0.946
1659060600,7/29/22 2:10,7/28/22 21:10,3.54,25.444,6.851,NA,0.944
1659061200,7/29/22 2:20,7/28/22 21:20,3.54,25.419,5.76,NA,0.944
1659061800,7/29/22 2:30,7/28/22 21:30,3.54,25.427,5.183,NA,0.944
1659062400,7/29/22 2:40,7/28/22 21:40,3.54,25.436,3.915,NA,0.943
1659063000,7/29/22 2:50,7/28/22 21:50,3.54,25.427,4.481,NA,0.944
1659063600,7/29/22 3:00,7/28/22 22:00,3.54,25.427,4.404,NA,0.944
1659064200,7/29/22 3:10,7/28/22 22:10,3.54,25.41,4.544,NA,0.944
1659064800,7/29/22 3:20,7/28/22 22:20,3.54,25.402,4.168,NA,0.944
1659065400,7/29/22 3:30,7/28/22 22:30,3.54,25.377,3.561,NA,0.944
1659066000,7/29/22 3:40,7/28/22 22:40,3.54,25.352,3.878,NA,0.944
1659066600,7/29/22 3:50,7/28/22 22:50,3.54,25.343,5.197,NA,0.945
1659067200,7/29/22 4:00,7/28/22 23:00,3.54,25.343,4.599,NA,0.944
1659067800,7/29/22 4:10,7/28/22 23:10,3.54,25.326,3.881,NA,0.945
1659068400,7/29/22 4:20,7/28/22 23:20,3.54,25.352,2.344,NA,0.944
1659069000,7/29/22 4:30,7/28/22 23:30,3.54,25.343,3.266,NA,0.945
1659069600,7/29/22 4:40,7/28/22 23:40,3.54,25.343,2.575,NA,0.944
1659070200,7/29/22 4:50,7/28/22 23:50,3.54,25.335,3.279,NA,0.945
1659070800,7/29/22 5:00,7/29/22 0:00,3.54,25.335,3.015,NA,0.945
1659071400,7/29/22 5:10,7/29/22 0:10,3.54,25.284,5.185,NA,0.946
1659072000,7/29/22 5:20,7/29/22 0:20,3.54,25.293,3.599,NA,0.945
1659072600,7/29/22 5:30,7/29/22 0:30,3.54,25.301,4.068,NA,0.945
1659073200,7/29/22 5:40,7/29/22 0:40,3.54,25.301,2.365,NA,0.943
1659073800,7/29/22 5:50,7/29/22 0:50,3.54,25.309,1.423,NA,0.94
1659074400,7/29/22 6:00,7/29/22 1:00,3.54,25.335,3.892,NA,0.946
1659075000,7/29/22 6:10,7/29/22 1:10,3.54,25.318,4.326,NA,0.946
1659075600,7/29/22 6:20,7/29/22 1:20,3.54,25.318,3.463,NA,0.946
1659076200,7/29/22 6:30,7/29/22 1:30,3.54,25.309,3.094,NA,0.945
1659076800,7/29/22 6:40,7/29/22 1:40,3.54,25.293,2.209,NA,0.943
1659077400,7/29/22 6:50,7/29/22 1:50,3.54,25.284,0.894,NA,0.939
1659078000,7/29/22 7:00,7/29/22 2:00,3.54,25.276,1.338,NA,0.944
1659078600,7/29/22 7:10,7/29/22 2:10,3.54,25.267,1.836,NA,0.944
1659079200,7/29/22 7:20,7/29/22 2:20,3.54,25.276,0.65,NA,0.936
1659079800,7/29/22 7:30,7/29/22 2:30,3.54,25.284,0.229,NA,0.93
1659080400,7/29/22 7:40,7/29/22 2:40,3.54,25.276,1.605,NA,0.945
1659081000,7/29/22 7:50,7/29/22 2:50,3.54,25.267,1.376,NA,0.942
1659081600,7/29/22 8:00,7/29/22 3:00,3.54,25.259,2.126,NA,0.946
1659082200,7/29/22 8:10,7/29/22 3:10,3.54,25.234,0.919,NA,0.939
1659082800,7/29/22 8:20,7/29/22 3:20,3.54,25.225,0.947,NA,0.942
1659083400,7/29/22 8:30,7/29/22 3:30,3.54,25.259,1.325,NA,0.944
1659084000,7/29/22 8:40,7/29/22 3:40,3.54,25.234,2.833,NA,0.947
1659084600,7/29/22 8:50,7/29/22 3:50,3.54,25.259,3.158,NA,0.948
1659085200,7/29/22 9:00,7/29/22 4:00,3.54,25.234,2.885,NA,0.948
1659085800,7/29/22 9:10,7/29/22 4:10,3.54,25.217,4.449,NA,0.948
1659086400,7/29/22 9:20,7/29/22 4:20,3.54,25.2,4.795,NA,0.948
1659087000,7/29/22 9:30,7/29/22 4:30,3.54,25.2,4.733,NA,0.947
1659087600,7/29/22 9:40,7/29/22 4:40,3.54,25.225,3.338,NA,0.946
1659088200,7/29/22 9:50,7/29/22 4:50,3.54,25.25,2.974,NA,0.946
1659088800,7/29/22 10:00,7/29/22 5:00,3.54,25.309,8.323,NA,0.948
1659089400,7/29/22 10:10,7/29/22 5:10,3.54,25.309,10.751,NA,0.948
1659090000,7/29/22 10:20,7/29/22 5:20,3.54,25.309,11.411,NA,0.947
1659090600,7/29/22 10:30,7/29/22 5:30,3.54,25.318,11.528,NA,0.947
1659091200,7/29/22 10:40,7/29/22 5:40,3.54,25.318,11.57,NA,0.947
